"id","start_id","start_vertex_type","end_id","end_vertex_type","available_since","inserted_at","schema_version"
"6055","935","CreditCard","3571","Payment","2025-01-23 12:09:43.363868","2025-01-23 12:09:43.363868","1"
"6056","787","CreditCard","6278","Payment","2025-01-10 18:36:39.666969","2025-01-10 18:36:39.666969","1"
"6057","6","CreditCard","261","Payment","2025-01-11 07:29:55.471513","2025-01-11 07:29:55.471513","1"
"6058","367","CreditCard","3916","Payment","2025-01-05 16:16:34.681622","2025-01-05 16:16:34.681622","1"
"6059","404","CreditCard","3710","Payment","2025-01-16 16:15:01.096776","2025-01-16 16:15:01.096776","1"
"6060","990","CreditCard","2702","Payment","2025-01-21 16:06:33.379143","2025-01-21 16:06:33.379143","1"
"6061","701","CreditCard","171","Payment","2025-01-22 08:57:35.414927","2025-01-22 08:57:35.414927","1"
"6062","773","CreditCard","4713","Payment","2025-01-19 22:18:58.573477","2025-01-19 22:18:58.573477","1"
"6063","933","CreditCard","6750","Payment","2025-01-09 06:50:16.080827","2025-01-09 06:50:16.080827","1"
"6064","855","CreditCard","4012","Payment","2025-01-19 02:58:34.571076","2025-01-19 02:58:34.571076","1"
"6065","1104","CreditCard","1007","Payment","2025-01-21 17:23:55.322499","2025-01-21 17:23:55.322499","1"
"6066","115","CreditCard","4422","Payment","2025-01-23 01:19:05.614568","2025-01-23 01:19:05.614568","1"
"6067","580","CreditCard","3212","Payment","2025-01-02 22:42:16.632489","2025-01-02 22:42:16.632489","1"
"6068","642","CreditCard","6240","Payment","2025-01-12 02:09:02.756313","2025-01-12 02:09:02.756313","1"
"6069","575","CreditCard","1641","Payment","2025-01-13 04:54:57.749388","2025-01-13 04:54:57.749388","1"
"6070","74","CreditCard","5409","Payment","2025-01-15 01:36:37.537287","2025-01-15 01:36:37.537287","1"
"6071","728","CreditCard","5984","Payment","2025-01-22 13:41:15.436092","2025-01-22 13:41:15.436092","1"
"6072","772","CreditCard","2556","Payment","2025-01-01 22:56:23.048202","2025-01-01 22:56:23.048202","1"
"6073","98","CreditCard","6648","Payment","2025-01-15 14:16:07.389567","2025-01-15 14:16:07.389567","1"
"6074","518","CreditCard","2417","Payment","2025-01-07 08:52:55.594598","2025-01-07 08:52:55.594598","1"
"6075","458","CreditCard","5981","Payment","2025-01-08 18:21:50.993464","2025-01-08 18:21:50.993464","1"
"6076","1168","CreditCard","3534","Payment","2025-01-17 17:34:25.110211","2025-01-17 17:34:25.110211","1"
"6077","504","CreditCard","1006","Payment","2025-01-10 06:25:20.082173","2025-01-10 06:25:20.082173","1"
"6078","290","CreditCard","767","Payment","2025-01-19 09:47:26.503363","2025-01-19 09:47:26.503363","1"
"6079","312","CreditCard","6041","Payment","2025-01-19 14:03:53.100444","2025-01-19 14:03:53.100444","1"
"6080","1180","CreditCard","3779","Payment","2025-01-06 12:48:40.342793","2025-01-06 12:48:40.342793","1"
"6081","558","CreditCard","221","Payment","2025-01-19 12:33:09.180536","2025-01-19 12:33:09.180536","1"
"6082","215","CreditCard","1338","Payment","2025-01-01 18:24:27.177798","2025-01-01 18:24:27.177798","1"
"6083","415","CreditCard","4922","Payment","2025-01-21 12:48:37.039256","2025-01-21 12:48:37.039256","1"
"6084","667","CreditCard","3512","Payment","2025-01-17 06:49:26.887068","2025-01-17 06:49:26.887068","1"
"6085","1006","CreditCard","1987","Payment","2025-01-10 07:34:45.462760","2025-01-10 07:34:45.462760","1"
"6086","100","CreditCard","6508","Payment","2025-01-21 11:11:51.670906","2025-01-21 11:11:51.670906","1"
"6087","914","CreditCard","4578","Payment","2025-01-05 14:25:04.230012","2025-01-05 14:25:04.230012","1"
"6088","876","CreditCard","6451","Payment","2025-01-13 08:52:09.092056","2025-01-13 08:52:09.092056","1"
"6089","837","CreditCard","1458","Payment","2025-01-22 11:33:15.675232","2025-01-22 11:33:15.675232","1"
"6090","309","CreditCard","279","Payment","2025-01-04 11:06:34.064723","2025-01-04 11:06:34.064723","1"
"6091","499","CreditCard","4423","Payment","2025-01-13 21:25:34.532589","2025-01-13 21:25:34.532589","1"
"6092","556","CreditCard","5198","Payment","2025-01-06 04:57:50.051373","2025-01-06 04:57:50.051373","1"
"6093","306","CreditCard","4263","Payment","2025-01-13 04:56:13.610361","2025-01-13 04:56:13.610361","1"
"6094","275","CreditCard","5373","Payment","2025-01-20 04:46:23.683923","2025-01-20 04:46:23.683923","1"
"6095","450","CreditCard","2265","Payment","2025-01-01 14:11:02.492382","2025-01-01 14:11:02.492382","1"
"6096","630","CreditCard","2209","Payment","2025-01-22 16:17:41.702124","2025-01-22 16:17:41.702124","1"
"6097","183","CreditCard","2640","Payment","2025-01-06 09:29:10.683587","2025-01-06 09:29:10.683587","1"
"6098","1048","CreditCard","1514","Payment","2025-01-22 11:15:07.358463","2025-01-22 11:15:07.358463","1"
"6099","560","CreditCard","4451","Payment","2025-01-16 21:22:09.432354","2025-01-16 21:22:09.432354","1"
"6100","768","CreditCard","1859","Payment","2025-01-10 23:51:36.277529","2025-01-10 23:51:36.277529","1"
"6101","1030","CreditCard","3576","Payment","2025-01-08 10:52:17.554000","2025-01-08 10:52:17.554000","1"
"6102","225","CreditCard","4811","Payment","2025-01-01 20:14:39.666070","2025-01-01 20:14:39.666070","1"
"6103","783","CreditCard","2575","Payment","2025-01-21 01:43:57.990437","2025-01-21 01:43:57.990437","1"
"6104","241","CreditCard","1814","Payment","2025-01-10 09:05:02.215929","2025-01-10 09:05:02.215929","1"
"6105","273","CreditCard","4143","Payment","2025-01-19 22:15:51.057128","2025-01-19 22:15:51.057128","1"
"6106","1093","CreditCard","4049","Payment","2025-01-15 02:13:53.296810","2025-01-15 02:13:53.296810","1"
"6107","597","CreditCard","860","Payment","2025-01-20 08:26:35.953184","2025-01-20 08:26:35.953184","1"
"6108","1062","CreditCard","6390","Payment","2025-01-02 15:51:19.314538","2025-01-02 15:51:19.314538","1"
"6109","281","CreditCard","853","Payment","2025-01-13 04:02:26.699322","2025-01-13 04:02:26.699322","1"
"6110","215","CreditCard","2859","Payment","2025-01-20 15:38:28.856115","2025-01-20 15:38:28.856115","1"
"6111","440","CreditCard","6589","Payment","2025-01-21 03:16:05.694301","2025-01-21 03:16:05.694301","1"
"6112","257","CreditCard","130","Payment","2025-01-01 02:00:40.440848","2025-01-01 02:00:40.440848","1"
"6113","1108","CreditCard","5389","Payment","2025-01-06 02:08:27.570739","2025-01-06 02:08:27.570739","1"
"6114","260","CreditCard","6142","Payment","2025-01-10 09:01:34.240332","2025-01-10 09:01:34.240332","1"
"6115","921","CreditCard","3688","Payment","2025-01-16 04:29:21.402444","2025-01-16 04:29:21.402444","1"
"6116","803","CreditCard","4794","Payment","2025-01-21 18:15:53.037174","2025-01-21 18:15:53.037174","1"
"6117","585","CreditCard","1610","Payment","2025-01-07 21:00:23.665152","2025-01-07 21:00:23.665152","1"
"6118","1086","CreditCard","5358","Payment","2025-01-10 22:48:51.190980","2025-01-10 22:48:51.190980","1"
"6119","999","CreditCard","166","Payment","2025-01-19 03:07:25.228958","2025-01-19 03:07:25.228958","1"
"6120","991","CreditCard","1942","Payment","2025-01-04 19:03:51.869924","2025-01-04 19:03:51.869924","1"
"6121","59","CreditCard","5170","Payment","2025-01-13 23:54:25.711152","2025-01-13 23:54:25.711152","1"
"6122","81","CreditCard","1831","Payment","2025-01-20 06:16:23.361004","2025-01-20 06:16:23.361004","1"
"6123","111","CreditCard","734","Payment","2025-01-22 00:33:10.339236","2025-01-22 00:33:10.339236","1"
"6124","78","CreditCard","6718","Payment","2025-01-02 09:02:46.238266","2025-01-02 09:02:46.238266","1"
"6125","1020","CreditCard","2179","Payment","2025-01-16 15:46:30.018801","2025-01-16 15:46:30.018801","1"
"6126","1117","CreditCard","2802","Payment","2025-01-02 19:33:51.394476","2025-01-02 19:33:51.394476","1"
"6127","704","CreditCard","5420","Payment","2025-01-01 20:48:51.825758","2025-01-01 20:48:51.825758","1"
"6128","842","CreditCard","2017","Payment","2025-01-22 00:50:04.511958","2025-01-22 00:50:04.511958","1"
"6129","438","CreditCard","191","Payment","2025-01-05 05:18:40.857259","2025-01-05 05:18:40.857259","1"
"6130","1127","CreditCard","6871","Payment","2025-01-02 16:34:20.734548","2025-01-02 16:34:20.734548","1"
"6131","953","CreditCard","6327","Payment","2025-01-02 06:16:01.316204","2025-01-02 06:16:01.316204","1"
"6132","760","CreditCard","5621","Payment","2025-01-18 21:57:00.174237","2025-01-18 21:57:00.174237","1"
"6133","1110","CreditCard","2190","Payment","2025-01-05 01:51:51.309983","2025-01-05 01:51:51.309983","1"
"6134","49","CreditCard","526","Payment","2025-01-02 00:48:23.076961","2025-01-02 00:48:23.076961","1"
"6135","46","CreditCard","3774","Payment","2025-01-11 01:39:10.128686","2025-01-11 01:39:10.128686","1"
"6136","809","CreditCard","5782","Payment","2025-01-15 18:14:25.992939","2025-01-15 18:14:25.992939","1"
"6137","607","CreditCard","6238","Payment","2025-01-13 16:45:34.256764","2025-01-13 16:45:34.256764","1"
"6138","1016","CreditCard","4636","Payment","2025-01-15 00:49:56.343830","2025-01-15 00:49:56.343830","1"
"6139","350","CreditCard","6553","Payment","2025-01-12 10:21:44.279807","2025-01-12 10:21:44.279807","1"
"6140","249","CreditCard","2391","Payment","2025-01-09 09:22:10.657239","2025-01-09 09:22:10.657239","1"
"6141","669","CreditCard","2330","Payment","2025-01-18 04:53:02.725757","2025-01-18 04:53:02.725757","1"
"6142","80","CreditCard","5485","Payment","2025-01-06 17:42:49.615138","2025-01-06 17:42:49.615138","1"
"6143","540","CreditCard","233","Payment","2025-01-20 17:13:58.734766","2025-01-20 17:13:58.734766","1"
"6144","92","CreditCard","5245","Payment","2025-01-23 10:36:35.012981","2025-01-23 10:36:35.012981","1"
"6145","166","CreditCard","1656","Payment","2025-01-22 09:00:58.511170","2025-01-22 09:00:58.511170","1"
"6146","661","CreditCard","2265","Payment","2025-01-16 16:05:45.352852","2025-01-16 16:05:45.352852","1"
"6147","365","CreditCard","1246","Payment","2025-01-15 08:07:03.851639","2025-01-15 08:07:03.851639","1"
"6148","897","CreditCard","6652","Payment","2025-01-09 09:44:37.156029","2025-01-09 09:44:37.156029","1"
"6149","610","CreditCard","6294","Payment","2025-01-02 20:32:47.519110","2025-01-02 20:32:47.519110","1"
"6150","595","CreditCard","247","Payment","2025-01-08 21:29:43.278031","2025-01-08 21:29:43.278031","1"
"6151","187","CreditCard","3926","Payment","2025-01-11 01:45:29.306073","2025-01-11 01:45:29.306073","1"
"6152","746","CreditCard","2797","Payment","2025-01-19 09:34:55.629064","2025-01-19 09:34:55.629064","1"
"6153","679","CreditCard","3150","Payment","2025-01-08 22:56:32.098016","2025-01-08 22:56:32.098016","1"
"6154","867","CreditCard","3075","Payment","2025-01-22 07:12:17.152656","2025-01-22 07:12:17.152656","1"
"6155","736","CreditCard","152","Payment","2025-01-19 09:24:46.408881","2025-01-19 09:24:46.408881","1"
"6156","701","CreditCard","603","Payment","2025-01-04 18:59:21.311289","2025-01-04 18:59:21.311289","1"
"6157","313","CreditCard","5625","Payment","2025-01-12 21:39:05.962962","2025-01-12 21:39:05.962962","1"
"6158","920","CreditCard","4360","Payment","2025-01-08 08:39:39.347430","2025-01-08 08:39:39.347430","1"
"6159","944","CreditCard","2232","Payment","2025-01-05 06:16:26.070704","2025-01-05 06:16:26.070704","1"
"6160","912","CreditCard","4700","Payment","2025-01-02 17:51:02.199748","2025-01-02 17:51:02.199748","1"
"6161","369","CreditCard","1499","Payment","2025-01-09 15:00:45.142408","2025-01-09 15:00:45.142408","1"
"6162","632","CreditCard","4823","Payment","2025-01-19 19:51:00.690370","2025-01-19 19:51:00.690370","1"
"6163","795","CreditCard","3597","Payment","2025-01-23 05:52:33.520591","2025-01-23 05:52:33.520591","1"
"6164","948","CreditCard","1971","Payment","2025-01-03 20:17:37.911394","2025-01-03 20:17:37.911394","1"
"6165","1057","CreditCard","6210","Payment","2025-01-04 08:14:23.277811","2025-01-04 08:14:23.277811","1"
"6166","532","CreditCard","1682","Payment","2025-01-16 02:43:16.740972","2025-01-16 02:43:16.740972","1"
"6167","1130","CreditCard","4299","Payment","2025-01-04 03:09:04.450147","2025-01-04 03:09:04.450147","1"
"6168","1079","CreditCard","3538","Payment","2025-01-19 09:40:02.674222","2025-01-19 09:40:02.674222","1"
"6169","823","CreditCard","3862","Payment","2025-01-22 03:02:39.908600","2025-01-22 03:02:39.908600","1"
"6170","1161","CreditCard","2291","Payment","2025-01-07 09:10:05.111828","2025-01-07 09:10:05.111828","1"
"6171","1176","CreditCard","3132","Payment","2025-01-15 23:00:06.989250","2025-01-15 23:00:06.989250","1"
"6172","258","CreditCard","4651","Payment","2025-01-02 07:03:13.288571","2025-01-02 07:03:13.288571","1"
"6173","114","CreditCard","6378","Payment","2025-01-01 14:22:58.831285","2025-01-01 14:22:58.831285","1"
"6174","805","CreditCard","2555","Payment","2025-01-21 08:58:56.543337","2025-01-21 08:58:56.543337","1"
"6175","316","CreditCard","3953","Payment","2025-01-01 12:12:32.927581","2025-01-01 12:12:32.927581","1"
"6176","802","CreditCard","1651","Payment","2025-01-15 07:54:33.874616","2025-01-15 07:54:33.874616","1"
"6177","170","CreditCard","5155","Payment","2025-01-11 08:24:49.006335","2025-01-11 08:24:49.006335","1"
"6178","96","CreditCard","5097","Payment","2025-01-16 12:54:24.019066","2025-01-16 12:54:24.019066","1"
"6179","1131","CreditCard","5959","Payment","2025-01-18 07:47:50.147061","2025-01-18 07:47:50.147061","1"
"6180","142","CreditCard","4068","Payment","2025-01-09 01:37:14.122509","2025-01-09 01:37:14.122509","1"
"6181","775","CreditCard","6483","Payment","2025-01-17 23:39:18.431838","2025-01-17 23:39:18.431838","1"
"6182","124","CreditCard","1991","Payment","2025-01-05 03:50:54.298208","2025-01-05 03:50:54.298208","1"
"6183","13","CreditCard","4479","Payment","2025-01-06 00:36:21.601257","2025-01-06 00:36:21.601257","1"
"6184","199","CreditCard","5530","Payment","2025-01-12 19:34:59.904619","2025-01-12 19:34:59.904619","1"
"6185","702","CreditCard","5326","Payment","2025-01-07 15:25:44.115126","2025-01-07 15:25:44.115126","1"
"6186","431","CreditCard","6827","Payment","2025-01-03 20:20:08.548360","2025-01-03 20:20:08.548360","1"
"6187","704","CreditCard","2212","Payment","2025-01-22 04:28:37.122989","2025-01-22 04:28:37.122989","1"
"6188","499","CreditCard","5650","Payment","2025-01-05 03:21:06.730915","2025-01-05 03:21:06.730915","1"
"6189","102","CreditCard","2830","Payment","2025-01-07 11:01:25.933412","2025-01-07 11:01:25.933412","1"
"6190","1163","CreditCard","3124","Payment","2025-01-08 18:55:09.970534","2025-01-08 18:55:09.970534","1"
"6191","57","CreditCard","5789","Payment","2025-01-20 19:01:18.186827","2025-01-20 19:01:18.186827","1"
"6192","366","CreditCard","1594","Payment","2025-01-12 15:59:45.107741","2025-01-12 15:59:45.107741","1"
"6193","392","CreditCard","987","Payment","2025-01-04 01:15:25.636830","2025-01-04 01:15:25.636830","1"
"6194","338","CreditCard","5126","Payment","2025-01-02 05:34:00.333980","2025-01-02 05:34:00.333980","1"
"6195","965","CreditCard","507","Payment","2025-01-09 16:26:21.654436","2025-01-09 16:26:21.654436","1"
"6196","192","CreditCard","5228","Payment","2025-01-18 07:46:20.926962","2025-01-18 07:46:20.926962","1"
"6197","966","CreditCard","6421","Payment","2025-01-01 01:23:13.601985","2025-01-01 01:23:13.601985","1"
"6198","256","CreditCard","5911","Payment","2025-01-09 12:29:32.944651","2025-01-09 12:29:32.944651","1"
"6199","47","CreditCard","4647","Payment","2025-01-13 10:06:28.261546","2025-01-13 10:06:28.261546","1"
"6200","376","CreditCard","147","Payment","2025-01-19 11:00:21.988550","2025-01-19 11:00:21.988550","1"
"6201","505","CreditCard","2784","Payment","2025-01-04 06:31:20.287110","2025-01-04 06:31:20.287110","1"
"6202","491","CreditCard","4832","Payment","2025-01-17 05:53:58.205516","2025-01-17 05:53:58.205516","1"
"6203","469","CreditCard","1768","Payment","2025-01-07 14:20:27.429912","2025-01-07 14:20:27.429912","1"
"6204","818","CreditCard","6595","Payment","2025-01-19 14:28:03.428002","2025-01-19 14:28:03.428002","1"
"6205","1092","CreditCard","2855","Payment","2025-01-12 15:08:37.695567","2025-01-12 15:08:37.695567","1"
"6206","353","CreditCard","6863","Payment","2025-01-16 23:08:53.316385","2025-01-16 23:08:53.316385","1"
"6207","166","CreditCard","6451","Payment","2025-01-21 06:37:54.336629","2025-01-21 06:37:54.336629","1"
"6208","793","CreditCard","2147","Payment","2025-01-20 05:01:34.277347","2025-01-20 05:01:34.277347","1"
"6209","1127","CreditCard","5485","Payment","2025-01-21 14:23:25.148841","2025-01-21 14:23:25.148841","1"
"6210","838","CreditCard","5432","Payment","2025-01-18 14:09:46.942026","2025-01-18 14:09:46.942026","1"
"6211","44","CreditCard","5331","Payment","2025-01-06 10:39:23.214823","2025-01-06 10:39:23.214823","1"
"6212","75","CreditCard","5258","Payment","2025-01-21 22:36:10.638690","2025-01-21 22:36:10.638690","1"
"6213","1135","CreditCard","4247","Payment","2025-01-19 08:47:45.944181","2025-01-19 08:47:45.944181","1"
"6214","211","CreditCard","661","Payment","2025-01-08 04:01:03.856389","2025-01-08 04:01:03.856389","1"
"6215","884","CreditCard","5775","Payment","2025-01-11 13:27:11.457369","2025-01-11 13:27:11.457369","1"
"6216","710","CreditCard","5258","Payment","2025-01-09 06:08:26.618918","2025-01-09 06:08:26.618918","1"
"6217","291","CreditCard","2102","Payment","2025-01-22 01:32:18.449983","2025-01-22 01:32:18.449983","1"
"6218","1119","CreditCard","487","Payment","2025-01-17 07:06:09.881582","2025-01-17 07:06:09.881582","1"
"6219","455","CreditCard","2454","Payment","2025-01-02 04:52:53.362879","2025-01-02 04:52:53.362879","1"
"6220","144","CreditCard","885","Payment","2025-01-15 06:29:29.375496","2025-01-15 06:29:29.375496","1"
"6221","867","CreditCard","2609","Payment","2025-01-19 23:33:00.097824","2025-01-19 23:33:00.097824","1"
"6222","532","CreditCard","5618","Payment","2025-01-07 13:03:12.623480","2025-01-07 13:03:12.623480","1"
"6223","772","CreditCard","6820","Payment","2025-01-22 12:25:03.497994","2025-01-22 12:25:03.497994","1"
"6224","406","CreditCard","239","Payment","2025-01-03 01:51:52.329067","2025-01-03 01:51:52.329067","1"
"6225","940","CreditCard","6516","Payment","2025-01-08 19:24:12.739269","2025-01-08 19:24:12.739269","1"
"6226","156","CreditCard","2744","Payment","2025-01-23 04:43:33.251038","2025-01-23 04:43:33.251038","1"
"6227","307","CreditCard","619","Payment","2025-01-03 02:07:44.852758","2025-01-03 02:07:44.852758","1"
"6228","277","CreditCard","3323","Payment","2025-01-17 02:21:59.609986","2025-01-17 02:21:59.609986","1"
"6229","1108","CreditCard","3007","Payment","2025-01-19 08:33:05.762447","2025-01-19 08:33:05.762447","1"
"6230","389","CreditCard","3525","Payment","2025-01-06 05:07:38.679640","2025-01-06 05:07:38.679640","1"
"6231","666","CreditCard","3736","Payment","2025-01-05 19:57:20.548983","2025-01-05 19:57:20.548983","1"
"6232","40","CreditCard","5728","Payment","2025-01-13 18:11:53.732995","2025-01-13 18:11:53.732995","1"
"6233","489","CreditCard","4080","Payment","2025-01-09 05:15:50.816174","2025-01-09 05:15:50.816174","1"
"6234","1085","CreditCard","5091","Payment","2025-01-17 20:02:17.574831","2025-01-17 20:02:17.574831","1"
"6235","1124","CreditCard","5074","Payment","2025-01-14 15:23:07.225728","2025-01-14 15:23:07.225728","1"
"6236","931","CreditCard","1473","Payment","2025-01-05 06:00:42.341320","2025-01-05 06:00:42.341320","1"
"6237","423","CreditCard","1560","Payment","2025-01-01 10:22:07.238207","2025-01-01 10:22:07.238207","1"
"6238","399","CreditCard","5120","Payment","2025-01-01 11:14:43.201223","2025-01-01 11:14:43.201223","1"
"6239","1161","CreditCard","3573","Payment","2025-01-12 22:18:35.265774","2025-01-12 22:18:35.265774","1"
"6240","157","CreditCard","477","Payment","2025-01-22 06:12:12.866515","2025-01-22 06:12:12.866515","1"
"6241","57","CreditCard","5257","Payment","2025-01-01 11:32:24.217587","2025-01-01 11:32:24.217587","1"
"6242","831","CreditCard","2128","Payment","2025-01-04 20:17:53.962542","2025-01-04 20:17:53.962542","1"
"6243","383","CreditCard","2604","Payment","2025-01-02 11:43:01.940083","2025-01-02 11:43:01.940083","1"
"6244","30","CreditCard","5017","Payment","2025-01-02 23:39:38.693779","2025-01-02 23:39:38.693779","1"
"6245","432","CreditCard","6234","Payment","2025-01-02 16:02:52.849475","2025-01-02 16:02:52.849475","1"
"6246","315","CreditCard","1425","Payment","2025-01-19 13:29:03.105555","2025-01-19 13:29:03.105555","1"
"6247","1028","CreditCard","1984","Payment","2025-01-13 22:27:21.861805","2025-01-13 22:27:21.861805","1"
"6248","1052","CreditCard","3906","Payment","2025-01-22 12:34:39.012126","2025-01-22 12:34:39.012126","1"
"6249","91","CreditCard","3113","Payment","2025-01-15 18:36:57.104223","2025-01-15 18:36:57.104223","1"
"6250","350","CreditCard","6378","Payment","2025-01-06 13:35:38.868585","2025-01-06 13:35:38.868585","1"
"6251","841","CreditCard","6234","Payment","2025-01-11 21:56:22.003766","2025-01-11 21:56:22.003766","1"
"6252","992","CreditCard","4301","Payment","2025-01-19 15:59:49.601203","2025-01-19 15:59:49.601203","1"
"6253","293","CreditCard","5257","Payment","2025-01-12 23:51:34.295994","2025-01-12 23:51:34.295994","1"
"6254","1030","CreditCard","1494","Payment","2025-01-01 19:07:31.638530","2025-01-01 19:07:31.638530","1"
"6255","1071","CreditCard","2211","Payment","2025-01-21 12:19:26.532402","2025-01-21 12:19:26.532402","1"
"6256","303","CreditCard","6270","Payment","2025-01-10 02:33:44.734132","2025-01-10 02:33:44.734132","1"
"6257","828","CreditCard","4857","Payment","2025-01-03 09:28:08.317059","2025-01-03 09:28:08.317059","1"
"6258","1194","CreditCard","6007","Payment","2025-01-08 05:47:43.486775","2025-01-08 05:47:43.486775","1"
"6259","635","CreditCard","6218","Payment","2025-01-08 19:59:13.399918","2025-01-08 19:59:13.399918","1"
"6260","247","CreditCard","3488","Payment","2025-01-14 11:10:51.717155","2025-01-14 11:10:51.717155","1"
"6261","105","CreditCard","1505","Payment","2025-01-20 00:30:13.767718","2025-01-20 00:30:13.767718","1"
"6262","238","CreditCard","1956","Payment","2025-01-10 00:15:09.695717","2025-01-10 00:15:09.695717","1"
"6263","969","CreditCard","6601","Payment","2025-01-15 03:18:28.810101","2025-01-15 03:18:28.810101","1"
"6264","6","CreditCard","207","Payment","2025-01-21 02:11:13.159531","2025-01-21 02:11:13.159531","1"
"6265","603","CreditCard","5239","Payment","2025-01-19 22:22:25.439785","2025-01-19 22:22:25.439785","1"
"6266","492","CreditCard","617","Payment","2025-01-22 04:11:22.793784","2025-01-22 04:11:22.793784","1"
"6267","208","CreditCard","1247","Payment","2025-01-09 08:15:47.569403","2025-01-09 08:15:47.569403","1"
"6268","677","CreditCard","1605","Payment","2025-01-15 22:53:31.470878","2025-01-15 22:53:31.470878","1"
"6269","736","CreditCard","6040","Payment","2025-01-05 18:09:33.831076","2025-01-05 18:09:33.831076","1"
"6270","507","CreditCard","1908","Payment","2025-01-04 13:55:30.431687","2025-01-04 13:55:30.431687","1"
"6271","830","CreditCard","5745","Payment","2025-01-15 16:05:26.506787","2025-01-15 16:05:26.506787","1"
"6272","275","CreditCard","429","Payment","2025-01-17 00:44:57.505936","2025-01-17 00:44:57.505936","1"
"6273","26","CreditCard","2707","Payment","2025-01-21 05:05:36.779058","2025-01-21 05:05:36.779058","1"
"6274","1130","CreditCard","4083","Payment","2025-01-01 07:23:38.410049","2025-01-01 07:23:38.410049","1"
"6275","339","CreditCard","6344","Payment","2025-01-04 06:01:00.410537","2025-01-04 06:01:00.410537","1"
"6276","731","CreditCard","2620","Payment","2025-01-07 00:48:29.951218","2025-01-07 00:48:29.951218","1"
"6277","900","CreditCard","3987","Payment","2025-01-08 10:32:55.424059","2025-01-08 10:32:55.424059","1"
"6278","743","CreditCard","3557","Payment","2025-01-01 13:14:58.264920","2025-01-01 13:14:58.264920","1"
"6279","478","CreditCard","3910","Payment","2025-01-05 22:27:14.464486","2025-01-05 22:27:14.464486","1"
"6280","534","CreditCard","5656","Payment","2025-01-21 22:51:14.836211","2025-01-21 22:51:14.836211","1"
"6281","723","CreditCard","3959","Payment","2025-01-16 15:06:09.948879","2025-01-16 15:06:09.948879","1"
"6282","157","CreditCard","1570","Payment","2025-01-10 10:07:52.738319","2025-01-10 10:07:52.738319","1"
"6283","887","CreditCard","6347","Payment","2025-01-12 00:29:12.985119","2025-01-12 00:29:12.985119","1"
"6284","516","CreditCard","2359","Payment","2025-01-21 11:26:56.897264","2025-01-21 11:26:56.897264","1"
"6285","882","CreditCard","610","Payment","2025-01-19 15:12:26.748107","2025-01-19 15:12:26.748107","1"
"6286","1108","CreditCard","3836","Payment","2025-01-21 17:49:01.820547","2025-01-21 17:49:01.820547","1"
"6287","1033","CreditCard","1612","Payment","2025-01-10 23:36:24.131217","2025-01-10 23:36:24.131217","1"
"6288","800","CreditCard","574","Payment","2025-01-18 02:45:45.921337","2025-01-18 02:45:45.921337","1"
"6289","120","CreditCard","6650","Payment","2025-01-09 21:53:20.235759","2025-01-09 21:53:20.235759","1"
"6290","1003","CreditCard","727","Payment","2025-01-12 10:50:44.334603","2025-01-12 10:50:44.334603","1"
"6291","1161","CreditCard","1217","Payment","2025-01-04 18:10:51.480343","2025-01-04 18:10:51.480343","1"
"6292","1188","CreditCard","3449","Payment","2025-01-08 13:47:17.961938","2025-01-08 13:47:17.961938","1"
"6293","1124","CreditCard","1867","Payment","2025-01-05 23:00:28.035635","2025-01-05 23:00:28.035635","1"
"6294","525","CreditCard","5497","Payment","2025-01-09 15:34:33.791539","2025-01-09 15:34:33.791539","1"
"6295","79","CreditCard","6355","Payment","2025-01-08 09:55:22.376939","2025-01-08 09:55:22.376939","1"
"6296","504","CreditCard","4760","Payment","2025-01-07 07:31:07.460001","2025-01-07 07:31:07.460001","1"
"6297","711","CreditCard","854","Payment","2025-01-05 18:41:48.526790","2025-01-05 18:41:48.526790","1"
"6298","895","CreditCard","6835","Payment","2025-01-12 08:08:40.160995","2025-01-12 08:08:40.160995","1"
"6299","521","CreditCard","5410","Payment","2025-01-23 06:31:41.043793","2025-01-23 06:31:41.043793","1"
"6300","258","CreditCard","5401","Payment","2025-01-14 21:47:12.013975","2025-01-14 21:47:12.013975","1"
"6301","817","CreditCard","6548","Payment","2025-01-12 04:10:07.337785","2025-01-12 04:10:07.337785","1"
"6302","1053","CreditCard","2581","Payment","2025-01-19 11:49:36.499682","2025-01-19 11:49:36.499682","1"
"6303","1104","CreditCard","3555","Payment","2025-01-12 06:35:53.050732","2025-01-12 06:35:53.050732","1"
"6304","864","CreditCard","112","Payment","2025-01-20 03:28:04.538028","2025-01-20 03:28:04.538028","1"
"6305","212","CreditCard","1072","Payment","2025-01-08 08:32:56.630762","2025-01-08 08:32:56.630762","1"
"6306","289","CreditCard","4852","Payment","2025-01-11 02:40:02.810669","2025-01-11 02:40:02.810669","1"
"6307","875","CreditCard","6091","Payment","2025-01-12 17:08:58.047623","2025-01-12 17:08:58.047623","1"
"6308","438","CreditCard","3679","Payment","2025-01-12 16:40:24.972222","2025-01-12 16:40:24.972222","1"
"6309","1081","CreditCard","3783","Payment","2025-01-04 10:16:56.819466","2025-01-04 10:16:56.819466","1"
"6310","423","CreditCard","6735","Payment","2025-01-19 14:18:13.496540","2025-01-19 14:18:13.496540","1"
"6311","505","CreditCard","1757","Payment","2025-01-05 23:54:06.435091","2025-01-05 23:54:06.435091","1"
"6312","68","CreditCard","2088","Payment","2025-01-10 14:40:19.124090","2025-01-10 14:40:19.124090","1"
